ds850	['Banfeld_Raferty']	0.5157894736842105
ds850	['modified_hubert_t']	-0.004511278195488721
ds850	['i_index']	0.6721804511278194
ds850	['McClain_Rao']	0.7744360902255639
ds850	['IIndex']	-0.004511278195488721
ds850	['Dunns_index']	0.5022556390977443
ds850	['Scott_Symons']	0.47518796992481205
ds850	['SDBW']	-0.004511278195488721
ds850	['s_dbw']	0.44360902255639095
ds850	['Davies_Bouldin']	0.48872180451127817
ds850	['PBM_index']	0.7022556390977444
ds850	['Ratkowsky_Lance']	0.4060150375939849
ds850	['Ray_Turi']	0.613533834586466
zoo	['Banfeld_Raferty']	-0.06917293233082707
zoo	['modified_hubert_t']	0.7699248120300751
zoo	['i_index']	0.27368421052631575
zoo	['McClain_Rao']	0.27368421052631575
zoo	['IIndex']	0.7699248120300751
zoo	['Dunns_index']	0.23308270676691725
zoo	['Scott_Symons']	0.7699248120300751
zoo	['SDBW']	0.7699248120300751
zoo	['s_dbw']	0.03308270676691729
zoo	['Davies_Bouldin']	-0.3984962406015037
zoo	['PBM_index']	0.012030075187969924
zoo	['Ratkowsky_Lance']	1.0
zoo	['Ray_Turi']	-0.3984962406015037
long1	['Banfeld_Raferty']	0.4676691729323308
long1	['modified_hubert_t']	0.24812030075187969
long1	['i_index']	0.27368421052631575
long1	['McClain_Rao']	0.7037593984962407
long1	['IIndex']	0.24812030075187969
long1	['Dunns_index']	0.6917293233082705
long1	['Scott_Symons']	0.4195488721804511
long1	['SDBW']	0.24812030075187969
long1	['s_dbw']	0.27368421052631575
long1	['Davies_Bouldin']	0.19548872180451127
long1	['PBM_index']	0.40751879699248117
long1	['Ratkowsky_Lance']	-0.030075187969924807
long1	['Ray_Turi']	0.30075187969924805
iris	['Banfeld_Raferty']	0.8541353383458646
iris	['modified_hubert_t']	0.16541353383458643
iris	['i_index']	0.9218045112781955
iris	['McClain_Rao']	0.900751879699248
iris	['IIndex']	0.16541353383458643
iris	['Dunns_index']	0.7218045112781954
iris	['Scott_Symons']	0.16541353383458643
iris	['SDBW']	0.16541353383458643
iris	['s_dbw']	0.22556390977443608
iris	['Davies_Bouldin']	0.8466165413533834
iris	['PBM_index']	0.8706766917293233
